#time-us	inter1	inter2	sxr-Al	sxr-Zr	
1.088863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.088963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.089063E+2	3.875712E-3	-1.399846E-2	1.664000E-6	-9.998720E-3
1.089163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.089263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.089363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.089463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.089563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.089663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.089763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.089863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.089963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.090063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.090163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.090263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.090363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.090463E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.090563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.090663E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.090763E+2	7.507200E-4	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.090863E+2	7.507200E-4	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.090963E+2	7.507200E-4	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.091063E+2	7.507200E-4	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.091163E+2	7.507200E-4	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.091263E+2	7.507200E-4	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.091363E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.091463E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.091563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.091663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.091763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.091863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.091963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092263E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.092363E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.092463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.092963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.093063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.093163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.093263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.093363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.093463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.093563E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.093663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.093763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.093863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.093963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.094063E+2	3.875712E-3	-1.399846E-2	1.664000E-6	-9.998720E-3
1.094163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.094263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.094363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.094463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.094563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.094663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.094763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.094863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.094963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.095063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.095163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.095263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.095363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.095463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.095563E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.095663E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.095763E+2	3.875712E-3	-7.748480E-3	1.664000E-6	-9.998720E-3
1.095863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.095963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.096063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.096163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.096263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.096363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.096463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.096563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.096663E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.096763E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.096863E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.096963E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.097063E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.097163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.097963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.098963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099363E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099463E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099563E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.099963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100563E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.100663E+2	3.875712E-3	-2.024845E-2	1.664000E-6	-9.998720E-3
1.100763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100863E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.100963E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101063E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101163E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101263E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101363E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101463E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101563E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101663E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101763E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101863E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.101963E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102063E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102163E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102263E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.102363E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.102463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.102963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103463E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.103563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.103663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.103963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104563E+2	3.875712E-3	-1.399846E-2	1.664000E-6	-9.998720E-3
1.104663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104763E+2	3.875712E-3	-1.399846E-2	1.664000E-6	-9.998720E-3
1.104863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.104963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.105363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.105463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.105963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.106963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107763E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.107863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.107963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.108963E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.109063E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.109163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109263E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109363E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109463E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109563E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109663E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109763E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109863E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.109963E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110063E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.110163E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.110963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.111063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.111163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.111263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.111363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.111463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.111563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.111663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.111763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.111863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.111963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.112063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.112163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.112963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113063E+2	3.875712E-3	-1.399846E-2	1.664000E-6	-9.998720E-3
1.113163E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.113263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.113963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.114363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.114963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.115563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115663E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.115763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.115963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.116063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.116163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.116263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.116363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.116463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.116563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.116663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.116763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.116863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.116963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.117063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.117163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.117263E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.117363E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.117463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.117563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.117663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.117763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.117863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.117963E+2	3.875712E-3	-7.748480E-3	1.664000E-6	-9.998720E-3
1.118063E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.118163E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-3.748736E-3
1.118263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.118363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.118463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.118563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.118663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.118763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.118863E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.118963E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.119063E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.119163E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.119263E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.119363E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.119463E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.119563E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.119663E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.119763E+2	7.507200E-4	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.119863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.119963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.120063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.120163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.120263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.120363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.120463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.120563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.120663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.120763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.120863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.120963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.121063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.121163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.121263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
